3400,2018-12-26 10:09:49.696710,200,Yes
3401,2018-12-26 10:09:49.696710,200,Yes
3402,2018-12-26 10:09:49.696710,200,Yes
3403,2018-12-26 10:09:49.696710,200,Yes
3404,2018-12-26 10:09:49.696710,200,Yes
3405,2018-12-26 10:09:49.696710,200,Yes
3406,2018-12-26 10:09:49.696710,200,Yes
3407,2018-12-26 10:09:49.696710,200,Yes
3408,2018-12-26 10:09:49.696710,200,Yes
3409,2018-12-26 10:09:49.696710,200,Yes
3410,2018-12-26 10:09:49.696710,200,Yes
3411,2018-12-26 10:09:49.696710,200,Yes
3412,2018-12-26 10:09:49.696710,200,Yes
3413,2018-12-26 10:09:49.696710,200,Yes
3414,2018-12-26 10:09:49.696710,200,Yes
3415,2018-12-26 10:09:49.696710,200,Yes
3416,2018-12-26 10:09:49.696710,200,Yes
3417,2018-12-26 10:09:49.696710,200,Yes
3418,2018-12-26 10:09:49.696710,200,Yes
3419,2018-12-26 10:09:49.696710,200,Yes
3420,2018-12-26 10:09:49.696710,200,Yes
3421,2018-12-26 10:09:49.696710,200,Yes
3422,2018-12-26 10:09:49.696710,200,Yes
3423,2018-12-26 10:09:49.696710,200,Yes
3424,2018-12-26 10:09:49.696710,200,Yes
3425,2018-12-26 10:09:49.696710,200,Yes
3426,2018-12-26 10:09:49.696710,200,Yes
3427,2018-12-26 10:09:49.696710,200,Yes
3428,2018-12-26 10:09:49.696710,200,Yes
